券種,組み合わせ,配当,人気
単勝,8,320,2
複勝,8,190,2
複勝,12,260,4
複勝,1,480,8
枠連,4-6,1010,4
馬連,8-12,1610,6
ワイド,8-12,640,6
ワイド,1-8,1140,13
ワイド,1-12,2850,30
馬単,8-12,2410,7
3連複,1-8-12,9420,32
3連単,8-12-1,33180,101
