コーナー,通過順
1コーナー,"5(6,9)(3,7)(1,2)(4,10)-8"
2コーナー,"5(6,9)(3,7)(1,2)10,4-8"
3コーナー,"5(6,9)(3,1,2)(4,7)(8,10)"
4コーナー,"(*5,9)6(3,1,2)-(4,8)-10,7"
