着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,キューティリップ,牝3,55.0,横山武,1:33.5,,2,3.7,34.4,美浦戸田,454(-2)
2,6,11,スタンピー,牝3,55.0,内田博,1:33.5,クビ,5,20.5,34.9,美浦深山,456(-6)
3,7,15,パヴェリング,牝3,55.0,ルメー,1:33.9,2,1,1.8,35.2,美浦蛯名正,470(0)
4,3,6,マンゲタック,牝3,55.0,菅原明,1:34.1,1.1/2,4,10.6,35.9,美浦古賀,456(+8)
5,2,3,アユツリー,牝3,55.0,田辺,1:34.4,1.3/4,6,23.9,35.5,美浦久保田,426(0)
6,2,4,チェンジオブハート,牡3,57.0,戸崎圭,1:34.5,クビ,3,5.8,35.3,美浦田中博,474(-6)
7,4,7,アクアジェット,牡3,57.0,丸山,1:34.5,ハナ,7,33.8,35.3,美浦岩戸,452(+6)
8,5,10,マロンカラノテガミ,牝3,55.0,丹内,1:34.9,2.1/2,9,87.4,35.8,美浦清水英,418(+4)
9,7,14,コウソクグルーヴ,牝3,55.0,横山和,1:35.0,1/2,8,45.3,36.1,美浦中舘,432(-2)
10,6,12,リュウジンマル,牡3,54.0,▲舟山,1:35.0,クビ,13,351.8,35.4,美浦村田,522(+4)
11,7,13,マジョレル,牝3,52.0,▲遠藤,1:35.3,1.3/4,17,520.1,36.9,美浦黒岩,416(0)
12,8,17,シェーンルスカ,牝3,55.0,大野,1:35.7,2,14,400.3,36.7,美浦田村,454(+2)
13,8,16,カシンフウ,牝3,53.0,△長浜,1:35.9,1.1/2,15,444.5,35.3,美浦西田,444(+2)
14,8,18,フレンドビーチ,牝3,55.0,吉田豊,1:36.1,1,11,163.3,36.7,美浦南田,406(-16)
15,5,9,マイネルライゼン,牡3,57.0,柴田大,1:36.2,3/4,16,511.0,36.8,美浦和田勇,404(-2)
16,4,8,ノブエイト,セ3,57.0,岩田康,1:36.9,4,12,179.8,35.7,美浦小島,450(0)
17,1,2,ジーティーアムール,牡3,54.0,▲水沼,1:37.1,3/4,18,523.8,36.3,美浦加藤和,446(+6)
18,3,5,ヤサカエトワール,牝3,51.0,★小林美,1:40.0,大,10,151.6,37.4,美浦水野,506(0)
