馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
2,1,ドンアチェカ,牡3,鷲頭,栗東・千田,先行,56.8,10,10,3歳以上1勝クラス,37.3,486(+8),阪神,105,中14週,Y,,3,マジェスティックウォリアー,フジキセキ,
3,2,ゴイゴイスー,牡5,永島,栗東・中尾,先行,47.8,8,6,3歳以上1勝クラス,37.8,506(+8),新潟,56,中7週,Y,,3,ホッコータルマエ,ファスリエフ,
4,2,ゴッドセンド B,牡3,西塚,栗東・浜田,先行,11.2,5,2,3歳以上1勝クラス,36.3,480(+10),中京,70,中9週,Y,,3,アジアエクスプレス,ディープインパクト,
5,3,モカラエース,牡3,鮫島駿,栗東・高柳大,先行,11.0,4,3,3歳以上1勝クラス,37.8,462(-2),阪神,13,中1週,Y,,3,ヤマカツエース,シニスターミニスター,
6,3,ロードドミニオン,セ6,川須,栗東・畑端,先行,53.2,9,5,3歳以上1勝クラス,37.7,440(0),阪神,13,中1週,Y,,3,ロードカナロア,アグネスタキオン,
7,4,アロットドリーム,牝3,松田,栗東・本田,逃げ,68.0,11,11,3歳以上1勝クラス,40.6,438(-2),札幌,35,中4週,Y,,3,ディスクリートキャット,ワイルドラッシュ,
8,4,デアシュトゥルム,牡3,松山,栗東・吉田,先行,125.2,14,14,3歳1勝クラス,40.1,452(0),京都,126,中17週,Y,,3,ファインニードル,サクラバクシンオー,
9,5,ディキシーガンナー,牡3,川田,栗東・中内田,先行,1.6,1,3,3歳以上1勝クラス,36.1,494(0),阪神,112,中15週,Y,,3,Gun Runner,Dixieland Band,
10,5,ジャスパーロイヤル,牡3,武豊,栗東・森秀,,21.4,6,11,3歳以上1勝クラス,36.3,472(-2),小倉,41,中5週,Y,,3,Violence,Mutakddim,
11,6,サクハル,牡4,長岡,栗東・今野,先行,69.0,12,14,3歳以上1勝クラス,38.4,492(+6),阪神,98,中13週,Y,,3,ヘニーヒューズ,ファンタスティックライト,
12,6,サンライズタイタン B,牡4,松若,栗東・音無,先行,166.8,15,15,3歳以上1勝クラス,42.1,536(+18),中京,62,中8週,Y,,1,コパノリッキー,サンダーガルチ,
13,7,アドバンスファラオ,牡3,松本,栗東・森秀,先行,36.0,7,13,3歳以上1勝クラス,35.8,482(+2),小倉,41,中5週,Y,,2,American Pharoah,Tiznow,
14,7,ザウリ,牡4,岩田望,栗東・森田,先行,10.4,3,5,3歳以上1勝クラス,37.0,540(-2),阪神,5,連闘,Y,,3,ビッグアーサー,バチアー,
15,8,リッキーヤスオカ,牡4,田口,栗東・安田隆,差し,74.3,13,13,3歳以上1勝クラス,37.5,488(-8),福島,77,中10週,Y,,3,コパノリッキー,Gone West,
16,8,マイネルフォーコン,牡3,坂井,栗東・西園翔,,6.0,2,3,3歳以上1勝クラス,37.5,478(-2),阪神,13,中1週,Y,,3,アジアエクスプレス,ネオユニヴァース,
