着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ブルーサンセット,牝3,53.0,☆吉村,1:08.5,,3,6.8,34.3,栗東奥村豊,444(+2)
2,2,4,アウクソー,牝5,56.0,秋山稔,1:08.8,1.3/4,8,13.2,34.4,栗東平田,424(+2)
3,5,10,フォティック,牡5,58.0,酒井,1:08.8,アタマ,5,9.0,34.0,栗東飯田,468(0)
4,2,3,デボラ,牝3,54.0,団野,1:08.8,クビ,7,12.5,34.5,栗東西園正,468(-4)
5,7,13,カフジキアッキエレ,牝5,56.0,松山,1:08.9,クビ,12,55.1,33.2,栗東森田,436(+6)
6,6,12,ペガサスノース,牝3,54.0,亀田,1:09.0,1/2,2,5.8,34.5,栗東高柳大,480(-2)
7,8,18,ラインピクシー,牝3,54.0,坂井,1:09.0,ハナ,1,3.2,34.7,栗東長谷川,476(0)
8,1,1,フランクスピード,牝3,54.0,バデル,1:09.1,1/2,4,8.8,33.8,栗東高野,434(+4)
9,4,7,ブラヴィーノ,牡6,55.0,▲田山,1:09.1,ハナ,18,463.0,34.2,美浦天間,460(-6)
10,7,14,マーゴットカーラ,牝3,54.0,小沢,1:09.1,クビ,10,29.0,33.9,栗東石坂,424(-4)
11,8,16,ワインクーラー,牝3,54.0,菱田,1:09.2,1/2,6,11.0,33.8,栗東石橋,456(+2)
12,5,9,ラヴェンデル,牝3,54.0,田口,1:09.3,クビ,15,158.7,34.8,栗東吉村,420(+2)
13,6,11,アートフォーム,牝4,56.0,松若,1:09.3,ハナ,11,31.1,34.3,栗東畑端,456(+2)
14,1,2,グランパリッシュ,牝4,56.0,泉谷,1:09.3,アタマ,17,185.5,34.8,栗東畑端,438(-5)
15,8,17,ロードリレーション,牡4,57.0,☆高杉,1:09.4,1/2,16,180.4,34.6,栗東辻野,466(0)
16,3,5,ハッピーサプライズ,牡4,58.0,中井,1:09.6,1.1/4,14,135.4,34.9,美浦佐藤吉,458(-6)
17,3,6,ビーアイフォルテ,牝3,54.0,国分恭,1:09.8,1.1/4,9,27.8,35.7,栗東牧田,446(0)
18,7,15,セサンパ,牝3,53.0,☆西塚,1:09.8,ハナ,13,71.9,34.8,栗東寺島,440(+10)
