コーナー,通過順
1コーナー,"13,14(6,11)(3,9)12-(2,5,1)-(7,10)(4,8)"
2コーナー,"13,14(6,11)9(3,12)(5,1)2(7,10)(4,8)"
3コーナー,"(*13,11)5(6,14,12)9(3,1)2(4,10)-8-7"
4コーナー,"(*13,11)12(14,5)6(3,9)(2,1)(4,10)=8=7"
