着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ガルサブランカ,牝4,56.0,戸崎圭,1:32.6,,1,3.5,34.0,美浦木村,468(0)
2,8,16,レッドロスタム,牡5,55.0,▲舟山,1:32.6,クビ,2,3.9,34.3,美浦国枝,498(+6)
3,3,6,ドリーミングアップ,牡4,58.0,吉田豊,1:32.7,1/2,4,8.2,33.4,美浦高橋文,470(+8)
4,5,10,エールトゥヘヴン,牡6,58.0,大野,1:32.9,1.1/2,6,14.2,34.1,美浦戸田,466(+2)
5,1,2,ハクサンイーグル,牡4,58.0,杉原,1:33.3,2,8,22.3,35.1,美浦土田,480(0)
6,8,15,アサクサヴィーナス,牝5,56.0,菅原明,1:33.3,クビ,7,14.3,34.9,美浦高柳瑞,452(-4)
7,6,12,レッドアーバイン,牡5,55.0,▲長浜,1:33.5,1.1/4,10,73.5,34.5,美浦手塚久,506(+16)
8,7,14,ヴィントシュティレ,牝4,56.0,北村宏,1:33.6,クビ,11,108.5,34.9,美浦古賀,484(+2)
9,3,5,セイロンジェムズ,牡4,58.0,モレイ,1:33.6,ハナ,3,4.0,34.3,美浦宮田,480(-4)
10,7,13,タイキバルドル,牡5,58.0,木幡巧,1:33.6,クビ,9,57.8,33.9,美浦勢司,476(+6)
11,1,1,クリーンエア,牡4,58.0,横山武,1:33.8,1,5,9.6,35.3,美浦上原博,472(+2)
12,2,4,ホイッスルソング,牝5,56.0,野中,1:33.9,3/4,14,308.9,35.1,美浦黒岩,482(0)
13,4,7,マルメラーダ,牝5,56.0,津村,1:34.1,1.1/4,12,119.4,35.1,美浦伊藤大,442(-29)
14,4,8,パヴァーヌ,牝5,56.0,田辺,1:34.4,1.1/2,13,227.3,34.7,美浦伊藤圭,448(-12)
15,5,9,キイロノトマト,牝5,56.0,小林凌,1:36.0,10,16,365.6,36.4,美浦石栗,470(+2)
16,2,3,ユキノフルマチ,牝4,56.0,原,1:39.4,大,15,317.1,38.6,美浦杉浦,468(-12)
