馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グッドヴァイブス B,牡5,杉原,美浦・高柳瑞,先行,36.1,9,8,4歳以上1勝クラス,37.8,486(+4),福島,8,連闘,Y,,3,シュヴァルグラン,Stormy Atlantic,
2,2,クリナッチ,牝4,伊藤,美浦・金成,差し,76.8,11,11,4歳以上1勝クラス,37.5,458(-8),京都,64,中8週,Y,,1,ルヴァンスレーヴ,スパイキュール,
3,2,ジーティームッシュ B,牡4,小林美,栗東・西村,先行,8.3,5,7,4歳以上1勝クラス,34.8,428(-4),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,ジャングルポケット,
4,3,カツノテンス,牡6,遠藤,美浦・伊藤伸,,35.6,8,10,4歳以上1勝クラス,38.0,456(+2),中山,36,中4週,Y,,3,シルバーステート,サウスヴィグラス,
5,3,イチトゼロノアイダ B,牝4,舟山,栗東・石坂,先行,5.3,3,3,4歳以上1勝クラス,36.6,482(-6),小倉,56,中7週,Y,,3,サンダースノー,ディープインパクト,
6,4,キーガッツ B,牡4,斎藤,栗東・杉山佳,先行,4.3,2,5,4歳以上1勝クラス,36.5,472(+8),京都,105,中14週,Y,,3,シュヴァルグラン,リンドシェーバー,
7,4,レイアポポ,牝4,丹内,美浦・青木,先行,6.7,4,8,4歳以上1勝クラス,38.3,488(-8),中山,49,中6週,Y,,3,シニスターミニスター,ワイルドラッシュ,
8,5,ウインドファルクス,セ5,田山,美浦・畠山,差し,59.6,10,8,4歳以上1勝クラス,36.9,498(0),中山,14,中1週,Y,,2,レッドファルクス,ゼンノロブロイ,
9,5,ミルミナーヴァ B,牝5,富田,栗東・橋田,先行,2.7,1,3,4歳以上1勝クラス,37.9,484(-2),阪神,22,中2週,Y,,3,ヘニーヒューズ,アグネスタキオン,
10,6,オコジュ B,牝6,江田照,美浦・矢嶋,先行,109.0,12,12,4歳以上1勝クラス,39.0,470(-2),福島,8,連闘,Y,,3,ロゴタイプ,ハービンジャー,
11,6,カフジキアッキエレ,牝6,松若,栗東・森田,追込,19.5,6,6,4歳以上1勝クラス,34.8,436(0),小倉,50,中6週,Y,,3,モーリス,アドマイヤベガ,
12,7,ライヴドライバー,牡4,河原田,美浦・尾形,差し,22.8,7,14,4歳以上1勝クラス,38.5,520(-16),中山,21,中2週,Y,,3,フォーウィールドライブ,ストリートセンス,
13,7,カルツァクライン,牡5,永島,美浦・天間,差し,177.0,13,15,4歳以上1勝クラス,37.9,466(+2),中京,28,中3週,Y,,3,イスラボニータ,Motivator,
14,8,ジャーニーメモリー B,牡6,長浜,美浦・粕谷,差し,192.8,14,15,4歳以上1勝クラス,39.4,472(-6),中山,14,中1週,Y,,3,ヴィクトワールピサ,スウェプトオーヴァーボード,
15,8,ブルーリヴァーサル,牡6,的場,美浦・的場,追込,406.6,15,15,4歳以上1勝クラス,37.2,462(-2),中山,29,中3週,Y,,3,ディープスカイ,アグネスデジタル,
