券種,組み合わせ,配当,人気
単勝,8,400,2
複勝,8,150,2
複勝,7,190,3
複勝,10,150,1
枠連,4-4,1430,4
馬連,7-8,1410,4
ワイド,7-8,500,3
ワイド,8-10,330,1
ワイド,7-10,460,2
馬単,8-7,2350,5
3連複,7-8-10,1890,1
3連単,8-7-10,10140,7
