コーナー,通過順
1コーナー,
2コーナー,"4(3,6)8(1,10,11)9(2,5,7)"
3コーナー,"4(3,6,8)(1,10,7)(2,11)9,5"
4コーナー,"4(3,6,8)(1,10,7)(2,9,11)5"
