券種,組み合わせ,配当,人気
単勝,13,260,1
複勝,13,140,1
複勝,9,310,4
複勝,15,1470,15
枠連,5-7,1000,3
馬連,9-13,1840,4
ワイド,9-13,790,6
ワイド,13-15,4740,44
ワイド,9-15,10750,77
馬単,13-9,3050,5
3連複,9-13-15,42220,123
3連単,13-9-15,162240,477
