馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ガールズレジェンド,牝4,荻野極,美浦・上原佑,先行,28.0,7,8,,34.9,462(-2),東京,77,中10週,Y,,3,ロードカナロア,アグネスデジタル,
2,1,ロデオクイーン,牝3,,美浦・高柳瑞,差し,138.0,14,1,アメジスト,35.6,392(+15),盛岡,60,中8週,,,2,ハービンジャー,ディープインパクト,
3,2,ホウオウシェリー,牝3,菅原明,美浦・池上,逃げ,4.2,3,2,3歳以上1勝クラス,34.7,424(-14),新潟,27,中3週,Y,,3,ブリックスアンドモルタル,ブラックタイド,
4,2,ヴォーグアルタイル,牡3,内田博,美浦・田中剛,先行,365.3,16,10,3歳未勝利,36.8,446(-4),新潟,6,連闘,Y,,3,サトノクラウン,キャプテントゥーレ,
5,3,ニシノコマチムスメ,牝3,野中,美浦・松山,先行,128.2,13,18,3歳以上1勝クラス,35.6,428(+2),新潟,14,中1週,Y,,3,ルーラーシップ,ディープインパクト,
6,3,ヴェルトラウム,牡3,石橋脩,美浦・西田,追込,14.2,6,7,3歳以上1勝クラス,33.3,444(-6),東京,76,中10週,Y,,3,ミッキーロケット,ダイワメジャー,
7,4,アトリウムチャペル,牝3,戸崎圭,美浦・木村,差し,3.1,1,2,3歳以上1勝クラス,33.5,414(-8),東京,84,中11週,Y,,3,ドレフォン,ヴィクトワールピサ,
8,4,ヴァンガーズハート,セ5,北村宏,美浦・鹿戸,差し,3.8,2,2,3歳以上1勝クラス,33.9,524(+6),東京,83,中11週,Y,,3,ハービンジャー,ハーツクライ,
9,5,マジカルプリンス,牡3,松岡,美浦・田中剛,差し,484.8,17,9,3歳未勝利,39.5,464(-4),新潟,27,中3週,Y,,3,アドミラブル,Temple City,
10,5,タナサンブラック,牡4,津村,美浦・伊坂,先行,11.3,5,9,,37.3,514(+8),新潟,119,中16週,Y,,3,キタサンブラック,Hard Spun,
11,6,ホーリーエンブレム,牝5,武藤,美浦・田村,差し,109.0,12,14,3歳以上1勝クラス,34.6,436(+6),福島,49,中6週,Y,,3,ロードカナロア,ダイワメジャー,
12,6,グローリアスカペラ,牝6,丸山,美浦・土田,差し,263.1,15,8,3歳以上1勝クラス,35.0,542(+10),福島,49,中6週,Y,,3,エピファネイア,ダイワメジャー,
13,7,ドリーミングアップ,牡3,石神道,美浦・高橋文,追込,8.1,4,11,3歳以上1勝クラス,34.1,456(+6),新潟,34,中4週,Y,,3,エピファネイア,ディープインパクト,
14,7,レッドアーバイン,牡4,石川,美浦・手塚,先行,53.7,11,8,,33.7,502(+4),新潟,112,中15週,Y,,3,Kingman,Shamardal,
15,8,ユニヴェール,牡3,三浦,美浦・高木,,41.8,9,7,3歳以上1勝クラス,37.8,472(0),東京,69,中9週,Y,,3,カリフォルニアクローム,ボストンハーバー,
16,8,ダルタニアン,牡4,木幡巧,美浦・牧,先行,52.8,10,11,3歳以上1勝クラス,34.5,496(-4),函館,48,中6週,Y,,3,イスラボニータ,Anabaa,
17,8,アオイラン,牝3,藤田菜,美浦・古賀,差し,32.0,8,10,3歳未勝利,36.1,462(+4),新潟,28,中3週,Y,,3,シルバーステート,アフリート,
