券種,組み合わせ,配当,人気
単勝,1,650,3
複勝,1,590,5
複勝,12,560,4
複勝,10,330,2
枠連,1-8,1580,6
馬連,1-12,2550,9
ワイド,1-12,780,10
ワイド,1-10,680,8
ワイド,10-12,640,7
馬単,1-12,5530,18
3連複,1-10-12,3750,12
3連単,1-12-10,23020,69
