コーナー,通過順
1コーナー,"(5,*16)(3,15)(4,12)(2,6)(10,13)-1-11,7,9,8=14"
2コーナー,"5(3,16)15,12(4,2)(13,6)(10,1)-11,7-9-8=14"
3コーナー,"(*5,15)-(12,16)2(3,4)(13,1)6(10,11)-7,9=8=14"
4コーナー,"5(12,15,2,4)1(13,16)11(10,6)3,7,9=8=14"
