馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カレリアフレイバー,牝3,戸崎圭,美浦・久保田,,20.8,7,7,3歳新馬,35.8,440(+4),中山,148,中20週,Y,,1,キタサンブラック,Catcher In The Rye,,
2,1,サイモンナイスラン,牡3,木幡育,美浦・勢司,差し,427.9,16,13,3歳未勝利,36.2,500(+2),中山,70,中9週,Y,,2,アメリカンペイトリオット,ゼンノロブロイ,,
3,2,コーディアリー,牡3,津村,美浦・天間,差し,19.4,6,3,3歳未勝利,34.3,472(+4),新潟,22,中2週,Y,,3,ダノンバラード,ハーツクライ,,
4,2,デルマテイネ,牡3,的場,美浦・的場,追込,534.6,17,13,3歳未勝利,34.9,434(+8),中山,64,中8週,Y,,1,ストロングリターン,ハービンジャー,,
5,3,ニシノトップダノン,牡3,菅原明,美浦・田村,先行,26.2,8,4,2歳新馬,34.2,444(-12),東京,190,中26週,Y,Y,1,ダノンスマッシュ,アグネスタキオン,,
6,3,メイヨシュア,牝3,武藤,美浦・水野,差し,712.8,18,14,3歳未勝利,36.7,434(-8),中山,70,中9週,Y,,1,ニューイヤーズデイ,ダイワメジャー,,
7,4,セルリア,牝3,今村,美浦・大和田,先行,132.2,13,14,3歳未勝利,37.5,452(+2),京都,113,中15週,Y,,3,グレーターロンドン,タイキシャトル,,
8,4,ロードクラシコ,牡3,横山琉,美浦・斎藤誠,差し,27.0,9,11,2歳未勝利,34.7,496(+18),中京,183,中25週,Y,Y,2,ダノンプレミアム,Holy Roman Emperor,,
9,5,ファイナルフォーム,牡3,菊沢,美浦・矢野,追込,196.0,14,16,3歳未勝利,40.0,470(0),中京,77,中10週,Y,,2,スピルバーグ,ナカヤマフェスタ,,B
10,5,ワイズファミリア,牝3,佐々木,美浦・本間,差し,4.4,3,4,3歳未勝利,34.8,472(+2),中山,140,中19週,Y,,3,ブリックスアンドモルタル,ローエングリン,,
11,6,バトルモクオ,牡3,松岡,美浦・戸田,差し,410.6,15,12,3歳未勝利,40.7,488(-2),中山,71,中9週,Y,,3,ベンバトル,ロサード,,
12,6,ショウナンサイオウ,牡3,岩田望,美浦・奥村武,差し,4.3,2,,,0.0,484(0),中山,63,中8週,Y,,3,ドレフォン,ディープインパクト,,
13,7,コスモマウイ,牡3,丹内,美浦・深山,,113.3,12,,,,454(0),,,,,,,ベンバトル,ディープインパクト,,
14,7,エナノムスメ,牝3,北村宏,美浦・伊藤大,差し,39.8,10,7,3歳新馬,34.6,434(+10),東京,117,中16週,Y,,1,サトノダイヤモンド,キンシャサノキセキ,,
15,7,クールフィデル,牡3,横山和,美浦・和田勇,,8.2,4,2,2歳未勝利,35.0,482(+6),中山,182,中25週,Y,Y,3,サートゥルナーリア,ディープブリランテ,,B
16,8,バンオンタイム,牝3,舟山,美浦・田中博,先行,2.8,1,2,3歳未勝利,34.1,470(+6),新潟,22,中2週,Y,,3,ロードカナロア,Raven's Pass,,
17,8,ルモンテ,牡3,大野,美浦・堀内,差し,13.2,5,4,3歳未勝利,33.5,430(0),東京,28,中3週,Y,,3,ワールドプレミア,ステイゴールド,,
18,8,アグネスブリッツ,牝3,ゴンサ,美浦・和田勇,先行,68.7,11,6,3歳新馬,34.8,444(0),東京,126,中17週,Y,,1,フォーウィールドライブ,ヴィクトワールピサ,,
