馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ハミルトン B,牡3,北村友,栗東・高野,先行,4.7,2,1,3歳未勝利,38.0,512(+10),新潟,42,中5週,Y,,3,キズナ,Pivotal,
2,2,グロリアスヒーロー,セ6,小林美,美浦・高木,差し,51.8,12,4,3歳以上1勝クラス,38.0,474(0),函館,14,中1週,Y,,2,スクリーンヒーロー,ダンスインザダーク,
3,3,ゴルデールスカー,牡5,岩田康,栗東・加藤公,差し,4.2,1,2,3歳以上1勝クラス,37.6,476(+6),函館,14,中1週,Y,,3,モーリス,フレンチデピュティ,
4,3,グレイスフルマーチ,牡3,丹内,栗東・中村,差し,11.7,7,3,3歳以上1勝クラス,38.1,456(+2),函館,13,中1週,Y,,3,ヘニーヒューズ,ネオユニヴァース,
5,4,シンボリノエル,牝4,古川吉,美浦・土田,差し,43.6,11,3,3歳以上1勝クラス,37.2,502(+4),函館,14,中1週,Y,,3,ドレフォン,オレハマッテルゼ,
6,4,アークドール,牡4,武豊,栗東・松永幹,先行,8.0,5,6,4歳以上1勝クラス,38.3,456(+16),中京,168,中23週,Y,,3,Golden Horn,ディープインパクト,
7,5,レッドライトニング,牡4,舟山,美浦・鹿戸,差し,7.8,3,5,4歳以上1勝クラス,36.4,478(0),東京,28,中3週,Y,,3,エイシンフラッシュ,ディープインパクト,
8,5,ダイチラポール,牡3,和田陽,美浦・蛯名利,先行,176.6,13,12,3歳以上1勝クラス,40.0,476(+2),函館,14,中1週,Y,,3,トビーズコーナー,ノボジャック,
9,6,メイショウアイナ,牡3,鮫島駿,栗東・石橋,逃げ,15.6,9,6,3歳1勝クラス,38.2,474(-22),京都,125,中17週,Y,,3,Game Winner,Bodemeister,
10,6,プレミアシップ,牡3,吉田隼,栗東・吉岡,差し,22.0,10,8,,36.1,502(-8),函館,13,中1週,Y,,3,ゴールドシップ,ディスクリートキャット,
11,7,マリブオレンジ,牝3,横山武,栗東・福永,先行,9.1,6,7,,34.9,458(0),函館,14,中1週,Y,,3,Vekoma,Malibu Moon,
12,7,アレスグート,牡3,木幡巧,美浦・牧,,8.0,4,8,3歳以上1勝クラス,37.6,456(0),東京,20,中2週,Y,,3,マインドユアビスケッツ,スウェプトオーヴァーボード,
13,8,ブルーゴールド,牡5,野中,美浦・根本,差し,179.3,14,7,3歳以上1勝クラス,38.7,520(-10),函館,13,中1週,Y,,2,アイファーソング,エンパイアメーカー,
14,8,ルシタニア,牡3,菱田,栗東・武幸,先行,15.0,8,11,,35.3,476(-4),函館,14,中1週,Y,,3,レイデオロ,Pure Prize,
