券種,組み合わせ,配当,人気
単勝,11,190,1
複勝,11,120,1
複勝,7,140,2
複勝,6,300,7
枠連,6-8,380,1
馬連,7-11,450,1
ワイド,7-11,230,1
ワイド,6-11,710,9
ワイド,6-7,1010,14
馬単,11-7,660,1
3連複,6-7-11,2390,6
3連単,11-7-6,6880,11
