着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,サトノスライヴ,牡6,58.0,石橋脩,1:52.5,,5,9.8,37.0,美浦上原佑,520(-8)
2,6,11,スイートフィル,牝5,56.0,津村,1:52.5,クビ,10,23.2,37.4,美浦菊川,472(0)
3,6,10,クインズミモザ,牝5,56.0,野中,1:52.7,3/4,6,13.3,36.6,美浦池上,508(-4)
4,7,12,スノーグレース,牝4,56.0,武藤,1:52.7,アタマ,2,4.4,37.5,美浦中舘,484(0)
5,8,14,ヨンク,牡7,58.0,戸崎圭,1:52.8,1/2,1,4.4,36.9,美浦小笠,502(+2)
6,2,3,イエローウィン,牝4,55.0,☆永野,1:52.9,1,11,29.8,37.5,美浦菊川,466(-2)
7,5,8,レオカクテル,牡5,58.0,木幡巧,1:53.2,1.1/2,13,45.0,37.6,美浦萱野,500(-2)
8,8,15,アラゴナイト,牝5,56.0,大野,1:53.3,3/4,3,5.6,37.9,美浦加藤和,462(-6)
9,7,13,フリーフロー,牡6,58.0,丸田,1:53.5,3/4,9,22.2,37.4,美浦宗像,474(0)
10,5,9,デルマタモン,牡5,58.0,北村宏,1:53.5,クビ,12,32.7,37.1,美浦勢司,512(+2)
11,3,4,スピードソルジャー,牡4,58.0,菅原明,1:53.7,1,8,21.9,37.9,美浦小笠,508(+16)
12,3,5,リアルシング,牡6,58.0,浜中,1:53.8,1,4,7.6,37.8,栗東緒方,548(-2)
13,1,1,リズムオブザナイト,牡5,58.0,松岡,1:53.9,クビ,14,69.3,36.9,美浦田中剛,482(0)
14,2,2,スウェアー,牡6,58.0,柴田善,1:54.0,1,15,131.8,38.3,美浦石栗,526(+2)
15,4,7,ウインジョイフル,牡6,58.0,内田博,1:54.1,1/2,7,13.5,38.0,美浦鈴木慎,506(+4)
