コーナー,通過順
1コーナー,
2コーナー,"(*1,7,11)(4,13)5(2,15)(3,12)(6,10,14,16)-8,9"
3コーナー,"1(4,11)13,7(5,15)(2,3,12)(6,10,16)-(14,8)9"
4コーナー,"1,11,4(5,13)(7,15,12)2(3,16)(6,10)14,9,8"
