コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)16(2,8,10)11(1,14)(9,12)3,15(4,5)13"
4コーナー,"(*6,7)16(2,8,10)(1,9)(11,14)(4,12)(5,3,15)-13"
