コーナー,通過順
1コーナー,
2コーナー,"(2,*5)(1,4)(6,7,9)(8,11)10,3-12"
3コーナー,"5-2(1,4)9(6,7)(8,11)-(3,10)-12"
4コーナー,"5,2(1,4)(6,7)(8,9)11-(3,10)-12"
