着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,セミマル,牡4,58.0,西村淳,1:25.0,,1,3.1,36.7,栗東西村,524(+2)
2,5,10,エンドレスロード,牡5,58.0,川又,1:25.3,2,11,63.6,37.4,栗東高橋一,486(-19)
3,8,16,ペプチドハドソン,牡4,58.0,藤岡佑,1:25.5,1.1/2,3,5.4,37.3,栗東小椋,482(+2)
4,5,9,カフェノワール,牝4,56.0,松山,1:25.5,アタマ,2,5.1,37.0,栗東池江,468(+4)
5,6,12,カネトシフラム,牝4,55.0,☆田口,1:25.7,1,4,7.5,37.2,栗東大橋,460(0)
6,1,1,クラップアンドチア,牡5,58.0,古川吉,1:25.8,1/2,14,119.9,38.0,栗東北出,538(+8)
7,4,8,フェニックスループ,牡5,58.0,富田,1:25.8,クビ,15,149.5,36.5,栗東平田,470(-8)
8,2,3,ナチュラルリバー,牡4,58.0,浜中,1:25.8,ハナ,5,11.6,37.2,栗東武英,468(+2)
9,7,14,ライズンシャイン,牝6,53.0,▲柴田裕,1:25.9,3/4,16,266.0,37.0,栗東岡田,496(+2)
10,8,15,ストロンゲスト,牡5,58.0,松若,1:26.0,1/2,8,16.7,36.8,栗東羽月,478(0)
11,6,11,ウォーターリーダー,牡4,58.0,中井,1:26.0,クビ,10,41.5,36.9,栗東藤野,446(+6)
12,3,6,ルショコラ,牝5,56.0,幸,1:26.4,2,12,79.7,37.7,栗東吉田,488(+8)
13,1,2,バンベルク,牡6,58.0,鮫島駿,1:26.6,1.1/2,7,14.8,38.3,栗東小林,484(+2)
14,3,5,ナッカーフェイス,牡5,58.0,亀田,1:26.8,1.1/2,9,23.1,38.5,栗東北出,448(+4)
15,4,7,ゴーフォマームード,牝4,56.0,藤岡康,1:26.9,クビ,6,11.7,38.1,栗東長谷川,436(-4)
16,2,4,ゴットゴーゴー,牝6,56.0,和田竜,1:26.9,アタマ,13,103.0,38.1,栗東木原,460(-2)
