コーナー,通過順
1コーナー,"(*3,6)8(5,11)(1,9,12)(7,14)10,13-4-2"
2コーナー,"(*3,6)(5,8)11(1,9,12)14,7-(10,13)-(4,2)"
3コーナー,"(*3,6)(5,8)(11,12,2)14,9(7,13)(1,10,4)"
4コーナー,"6(3,5)-(14,8,11,2)(9,7,12)(13,4)10=1"
