馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユカリプレリュード,牝3,藤田菜,美浦・根本,,35.6,9,12,,36.8,478(-4),新潟,14,中1週,Y,,3,キタサンブラック,クロフネ,
2,1,フォルテース,牡3,菱田,栗東・高橋亮,逃げ,12.0,4,6,,36.3,450(0),小倉,112,中15週,Y,,3,シルバーステート,キングカメハメハ,
3,2,ジャスパーティアラ,牝3,松本,栗東・森秀,逃げ,131.0,13,5,3歳1勝クラス,34.9,454(-4),京都,14,中1週,Y,,2,Justify,ストリートセンス,
4,2,クールムーア,牡3,,美浦・矢野,差し,65.0,11,9,,35.3,472(0),新潟,14,中1週,Y,,3,ジャスタウェイ,ケイムホーム,
5,3,ミヤジトレヴ,牝3,丸山,栗東・川村,先行,149.1,14,12,,37.1,502(-2),小倉,77,中10週,Y,,3,キタサンブラック,ノヴェリスト,
6,3,セイウンダマシイ,牡3,勝浦,美浦・武市,差し,195.3,15,13,3歳1勝クラス,38.7,460(-6),中山,48,中6週,Y,,3,ネロ,パイロ,
7,4,モンサンスヴニール,牝3,石橋脩,美浦・牧,逃げ,196.6,16,9,,35.5,464(-4),中山,125,中17週,Y,,3,シャンハイボビー,テンビー,
8,4,サンタアナテソーロ,牝3,佐々木,美浦・栗田,先行,17.9,7,1,3歳未勝利,32.8,382(-4),新潟,14,中1週,Y,,3,Speightstown,Shirocco,
9,5,クリノエンジェル,牝3,富田,栗東・畑端,先行,75.9,12,1,3歳未勝利,35.1,458(0),福島,21,中2週,Y,,3,グレーターロンドン,ハーツクライ,
10,5,プレジャークルーズ B,牝3,荻野極,美浦・大竹,先行,25.1,8,5,3歳1勝クラス,34.2,488(0),中山,62,中8週,Y,,3,ダイワメジャー,Bellamy Road,
11,6,ダンシングニードル,牝3,角田和,栗東・斉藤崇,,4.5,3,4,,36.8,462(-2),福島,28,中3週,Y,,3,ファインニードル,グラスワンダー,
12,6,ミッキースピナッチ,牡3,斎藤,栗東・音無,先行,16.5,5,8,3歳1勝クラス,37.5,506(+8),阪神,48,中6週,Y,,3,ミッキーアイル,クロフネ,
13,7,トレンディスター,牝3,亀田,栗東・高柳大,逃げ,2.8,1,5,,36.5,484(-4),小倉,77,中10週,Y,,3,ファインニードル,パラダイスクリーク,
14,7,ミネヒメ,牝3,嶋田,美浦・本間,逃げ,16.7,6,14,,38.3,424(+4),福島,28,中3週,Y,,3,ヴィクトワールピサ,Orientate,
15,8,ダンスインザリング B,牡3,,美浦・武井,先行,38.2,10,14,3歳1勝クラス,37.3,444(-4),中山,55,中7週,Y,,3,キンシャサノキセキ,エンドスウィープ,
16,8,アシャカタカ,牡3,横山琉,美浦・鈴木伸,,3.6,2,1,3歳未勝利,36.0,460(-2),福島,34,中4週,Y,,3,ファインニードル,ハーツクライ,
