馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
2,1,キタノブライド,牝5,国分優,栗東・坂口,差し,138.2,14,6,,37.0,442(+8),中京,57,中7週,Y,,3,マクフィ,ディープインパクト,
3,2,アラナコア,牡4,菱田,栗東・田中克,差し,16.8,6,2,3歳以上2勝クラス,36.3,498(0),阪神,14,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
4,2,オコタンペ B,牡4,武豊,栗東・須貝,差し,23.1,9,5,,38.0,490(-4),札幌,28,中3週,Y,,3,ニューイヤーズデイ,ハーツクライ,
5,3,アレ,牡4,西村淳,栗東・中内田,差し,17.3,7,1,3歳1勝クラス,36.5,514(+10),京都,491,中69週,Y,Y,3,シルバーステート,フレンチデピュティ,
6,3,ホウショウマリス,牝3,小沢,栗東・井上,差し,6.3,4,4,,36.3,462(-2),中京,22,中2週,Y,,3,ドレフォン,ゴールドアリュール,
7,4,ペプチドハドソン,牡5,古川吉,栗東・小椋,,184.2,15,9,,37.2,492(0),中京,50,中6週,Y,,3,モーリス,コロナドズクエスト,
8,4,リメンバーヒム,牡3,,栗東・浜田,先行,9.4,5,1,3歳以上1勝クラス,36.4,452(0),阪神,15,中1週,Y,,3,コパノリッキー,リアルインパクト,
9,5,メイショウコギク,牝5,太宰,栗東・石橋,先行,68.0,11,11,,33.6,452(-8),中京,43,中5週,Y,,3,サトノクラウン,ハーツクライ,
10,5,エリカドリーム,牝5,富田,栗東・佐藤悠,先行,76.6,12,1,3歳以上1勝クラス,37.7,500(-6),中京,22,中2週,Y,,3,ロードカナロア,Tale of the Cat,
11,6,レッドダンルース B,牡5,坂井,栗東・福永,先行,21.7,8,5,,37.2,476(0),小倉,64,中8週,Y,,3,リアルスティール,Galileo,
12,6,アンズアメ,牝3,松山,栗東・高柳大,先行,5.3,3,1,3歳以上1勝クラス,37.3,470(+6),阪神,106,中14週,Y,,3,ドレフォン,エンパイアメーカー,
13,7,コスモストーム,牡3,秋山稔,栗東・北出,先行,4.9,2,3,,36.7,500(-2),阪神,168,中23週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
14,7,メイショウザンゲツ,牝4,和田竜,栗東・鈴木孝,先行,133.0,13,1,4歳以上1勝クラス,37.0,438(-4),京都,133,中18週,Y,,3,ダノンレジェンド,アイルハヴアナザー,
15,8,ダノンフィーゴ,牡3,川田,栗東・友道,差し,3.2,1,1,3歳1勝クラス,36.8,470(+4),京都,140,中19週,Y,,3,Into Mischief,Candy Ride,
16,8,リネアグローリア,牡4,酒井,栗東・小崎,先行,32.8,10,7,,37.3,478(-6),阪神,105,中14週,Y,,3,モーニン,サンデーサイレンス,
