券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,100,1
複勝,8,110,2
複勝,4,120,3
枠連,3-8,270,1
馬連,3-8,280,1
ワイド,3-8,130,1
ワイド,3-4,180,2
ワイド,4-8,350,5
馬単,3-8,330,1
3連複,3-4-8,400,1
3連単,3-8-4,1070,2
