着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,リーグナイト,牡3,54.0,▲田山,1:13.2,,1,2.0,35.8,栗東新谷,464(+6)
2,4,7,ビスケットアソート,牡3,57.0,富田,1:13.3,3/4,8,22.0,36.8,栗東武英,468(0)
3,8,16,ミラヴェリタ,牝3,55.0,吉村,1:13.4,クビ,5,15.2,36.6,栗東吉村,468(0)
4,7,14,タナスーペルノーバ,牡3,55.0,◇今村,1:13.5,1/2,2,5.4,37.3,栗東寺島,466(+2)
5,2,3,クロカミジョウ,牝3,55.0,菱田,1:13.5,アタマ,13,124.1,36.1,栗東岡田,470(-6)
6,2,4,マクアケ,牡3,57.0,鮫島駿,1:13.6,3/4,7,20.8,36.5,栗東杉山佳,490(-2)
7,3,5,テーオーアンジェラ,牝3,55.0,西村淳,1:14.2,3.1/2,3,5.6,37.7,栗東梅田,452(+8)
8,4,8,ジーティーリボーン,牝3,55.0,ハマー,1:14.4,1.1/2,4,12.2,38.1,栗東中村,442(-12)
9,6,11,バンダムソレール,牡3,57.0,和田竜,1:14.4,ハナ,15,172.8,36.8,栗東小栗,460(-2)
10,1,1,ダイチノナポリ,牝3,55.0,太宰,1:14.4,ハナ,6,16.7,37.4,栗東畑端,428(+4)
11,5,10,ケイアイブラック,牡3,57.0,藤懸,1:14.7,1.1/2,10,63.4,37.9,栗東梅田,480(-4)
12,7,13,ワイドアルバ,牡3,57.0,松若,1:14.7,ハナ,11,68.8,38.4,栗東藤野,484(+8)
13,8,15,アメジストブルー,牝3,55.0,国分優,1:14.8,1/2,16,251.8,37.1,栗東浜田,464(-12)
14,1,2,オリヒメボシ,牝3,55.0,田口,1:14.9,1,9,34.3,38.4,栗東庄野,436(+10)
15,3,6,シュトルムカイザー,セ3,57.0,国分恭,1:15.1,1,14,172.7,37.4,栗東野中,488(0)
16,6,12,ジョーヴェスタ,牝3,55.0,池添,1:18.2,大,12,112.7,40.9,栗東松下,446(-4)
