着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ブラックサンライズ,牝3,55.0,松若,1:33.4,,3,7.0,35.7,栗東音無,470(-8)
2,7,14,アンナバローズ,牝3,55.0,坂井,1:33.4,クビ,1,2.7,35.1,栗東辻野,486(+12)
3,8,18,テイケイモハラ,牝3,54.0,☆田口,1:33.7,2,6,13.8,35.2,栗東大橋,430(0)
4,4,8,エリザベスバローズ,牝3,55.0,西村淳,1:33.9,1,2,4.7,35.6,栗東杉山晴,436(0)
5,3,6,セロリ,牝3,55.0,太宰,1:34.4,3,4,9.5,35.9,栗東高橋亮,462(+4)
6,4,7,センチュリクィーン,牝3,55.0,和田竜,1:34.5,クビ,12,70.3,35.6,栗東庄野,454(0)
7,8,17,バトゥーラ,牝3,55.0,国分優,1:34.6,1/2,17,190.5,35.7,栗東坂口,420(0)
8,5,10,ウィズユアハート,牝3,52.0,▲柴田裕,1:34.6,クビ,9,21.6,36.0,栗東四位,404(-14)
9,2,4,エールデュヴァン,牝3,55.0,藤岡佑,1:34.7,クビ,5,12.1,34.6,栗東橋口,422(0)
10,5,9,ミスズオンリーミー,牝3,55.0,菱田,1:34.8,3/4,16,166.8,35.4,栗東河嶋,480(0)
11,2,3,グラス,牝3,55.0,岩田康,1:35.0,1.1/2,11,47.6,36.9,栗東上村,444(-10)
12,7,13,プルーヴンウィナー,牝3,55.0,北村友,1:35.3,1.3/4,8,19.7,34.8,栗東矢作,506(0)
13,6,11,ハルボタン,牝3,55.0,藤懸,1:35.4,クビ,15,133.8,34.7,栗東小崎,408(0)
14,6,12,ピンクノハロ,牝3,55.0,和田翼,1:35.5,1/2,18,255.8,36.3,栗東小椋,408(0)
15,8,16,ギンレイ,牝3,55.0,荻野琢,1:35.7,1.1/4,10,44.4,34.9,栗東大久保,462(0)
16,3,5,ラッキーマーチ,牝3,55.0,団野,1:35.9,1.1/4,14,93.4,35.3,栗東千田,424(0)
17,7,15,マドモアゼルハポン,牝3,55.0,浜中,1:35.9,クビ,7,13.9,37.8,栗東角田,442(0)
18,1,2,シャインネイト,牝3,54.0,☆角田河,1:36.1,1.1/4,13,93.3,38.3,栗東本田,458(+4)
