コーナー,通過順
1コーナー,"2,11(3,10)(5,12)(7,8)(14,16)-(6,15)-1,13,4-9"
2コーナー,"2,11(3,10)(5,12)7(8,16)14-(6,15)-(1,13)4-9"
3コーナー,"2-(5,11,10)(15,12,16)7(14,13)3,6(1,4)-9-8"
4コーナー,"2-5-(15,11)(10,13)7(14,12)-(6,1)(3,16)9,4=8"
