コーナー,通過順
1コーナー,"(*2,10)11(6,9)(1,3,12,14)(8,15)13,5-4,7"
2コーナー,"(*2,10)11(6,9)-(1,3,12)(8,15,14)-(5,13)7-4"
3コーナー,"(*2,10)11(6,9)3,12(5,15)1(14,7)(8,13)-4"
4コーナー,"(*2,10)6(11,3)(5,9)-15,12,1(14,7)(8,13)-4"
