券種,組み合わせ,配当,人気
単勝,5,210,1
複勝,5,110,2
複勝,7,180,3
複勝,8,220,5
枠連,5-7,1160,5
馬連,5-7,950,4
ワイド,5-7,350,5
ワイド,5-8,430,6
ワイド,7-8,760,11
馬単,5-7,1330,5
3連複,5-7-8,2520,9
3連単,5-7-8,7520,27
