馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エールラヴィクトワ,牝3,和田竜,栗東・橋口,追込,32.5,7,8,3歳未勝利,38.4,414(-2),京都,14,中1週,Y,,2,ルヴァンスレーヴ,ゴールドアリュール,,
2,1,ジーティーララバイ,牝3,国分優,栗東・矢作,差し,193.3,15,9,3歳未勝利,41.7,506(-2),阪神,6,連闘,Y,,2,American Pharoah,More Than Ready,,
3,2,キボウノチカラ,牝3,田山,栗東・高橋一,追込,188.6,14,15,3歳未勝利,35.9,494(+12),阪神,104,中14週,Y,,2,イスラボニータ,パラダイスクリーク,,
4,2,ディニトーソ,牡3,永島,栗東・辻野,,38.3,8,,,,476(0),,,,,,,ディーマジェスティ,フレンチデピュティ,,
5,3,アバットゥータ,牡3,角田和,栗東・中竹,差し,290.1,16,11,3歳未勝利,38.6,470(+4),京都,14,中1週,Y,,3,ハービンジャー,キングカメハメハ,,
6,3,ロックウイズユー,牡3,松山,栗東・西園正,差し,2.7,1,4,3歳未勝利,39.5,454(+4),京都,21,中2週,Y,,3,ダノンレジェンド,マイネルラヴ,,B
7,4,クロシオカレント,牡3,,栗東・東田,差し,113.9,13,12,3歳未勝利,39.3,444(0),京都,13,中1週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,B
8,4,オリジナルファイン,牝3,吉村,栗東・清水久,差し,8.3,4,4,3歳未勝利,38.8,498(-4),京都,13,中1週,Y,,3,パイロ,ブライアンズタイム,,
9,5,ハイアップグレード,牡3,田口,栗東・谷,,3.4,2,2,3歳未勝利,38.6,484(+2),京都,20,中2週,Y,,3,ディーマジェスティ,アドマイヤムーン,,B
10,5,ファーストドラゴン,牡3,団野,栗東・野中,差し,11.9,6,5,3歳未勝利,38.5,486(+8),阪神,97,中13週,Y,,2,マジェスティックウォリアー,オルフェーヴル,,B
11,6,トーアグッドラック,牡3,坂井,栗東・加藤公,差し,55.2,9,4,ナイスビッ,40.7,488(-8),船橋,11,中1週,,,2,コパノリッキー,Candy Ride,,
12,6,スピントロニクス,牡3,岩田望,栗東・池江,差し,10.2,5,7,3歳未勝利,40.8,518(+2),阪神,104,中14週,Y,,3,ドゥラメンテ,Mineshaft,,
13,7,サンライズフーガ,牡3,高倉,栗東・前川,差し,65.4,10,6,3歳未勝利,40.1,470(0),阪神,6,連闘,Y,,3,ルーラーシップ,アグネスタキオン,,B
14,7,スエズマックス,牡3,藤懸,栗東・田中克,追込,77.7,11,10,3歳未勝利,41.1,486(0),阪神,6,連闘,Y,,1,Connect,Successful Appeal,,B
15,8,アメリカンタロー,牡3,秋山稔,栗東・杉山佳,先行,92.3,12,12,3歳未勝利,39.9,512(-6),京都,20,中2週,Y,,3,American Pharoah,Van Nistelrooy,,B
16,8,ショウリュウアサヒ,牡3,太宰,栗東・四位,先行,6.5,3,8,3歳未勝利,39.0,462(-8),京都,20,中2週,Y,,3,サトノアラジン,マンハッタンカフェ,,
