コーナー,通過順
1コーナー,"6,9(5,7)(3,12,4,11)-8-14-(13,1)-(2,10)"
2コーナー,"6,9(5,7)(3,12,4,11)-8,14(13,1)-(2,10)"
3コーナー,"(*6,9,7)14,11(5,4,8)12(3,1)-13-(2,10)"
4コーナー,"(*6,9,7)(11,14,8)-3(4,1)-(5,12)13-2,10"
