コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*4,5)7(3,6,10)(2,11)(15,13)12(9,14)-8"
4コーナー,"(*1,4)5(3,6,7)(2,10)15,11,13(9,14)8=12"
