券種,組み合わせ,配当,人気
単勝,6,650,4
複勝,6,270,6
複勝,16,260,5
複勝,8,330,7
枠連,3-8,2600,15
馬連,6-16,3440,16
ワイド,6-16,1160,16
ワイド,6-8,1720,24
ワイド,8-16,1180,17
馬単,6-16,4860,21
3連複,6-8-16,12050,46
3連単,6-16-8,50260,178
