コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(4,16)(9,11)14(2,3,6)10(7,5)(8,13)-1"
4コーナー,"(*12,15)(4,16)(9,11)(3,6,14)-(2,7,8,10)5-(1,13)"
