着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ビップジーニー,牡3,57.0,古川吉,1:33.6,,14,137.9,35.8,栗東松下,480(-2)
2,2,4,オーシャントライブ,セ4,58.0,幸,1:33.7,1/2,6,15.8,34.4,栗東高柳大,442(0)
3,5,9,アイキャンドウイッ,牡5,58.0,団野,1:33.8,1/2,12,33.2,35.1,栗東池江,464(+2)
4,3,5,ショウナンラウール,牝3,54.0,☆田口,1:33.8,アタマ,9,27.6,35.4,栗東高橋忠,418(0)
5,6,12,コルレオニス,牡3,57.0,岩田望,1:33.8,ハナ,2,5.5,34.7,栗東友道,446(0)
6,2,3,レディマリオン,牝3,55.0,西村淳,1:33.8,クビ,4,6.2,35.3,栗東長谷川,444(+4)
7,8,16,ゴールドローズ,牝5,56.0,富田,1:33.9,クビ,15,163.8,34.6,栗東飯田,442(0)
8,8,15,リゴレット,牝5,56.0,Mデム,1:34.1,1.1/2,8,19.8,35.3,栗東羽月,444(-10)
9,1,1,パシフィックハイ,牝3,55.0,松山,1:34.1,ハナ,1,3.0,35.5,栗東杉山佳,456(-4)
10,3,6,エーデルサンライズ,牝4,56.0,北村友,1:34.2,アタマ,7,19.2,35.0,栗東小林,444(+12)
11,1,2,ブルーアイドガール,牝3,55.0,藤岡佑,1:34.2,クビ,3,5.8,35.3,栗東吉岡,434(-8)
12,6,11,テンクウハット,牝4,56.0,太宰,1:34.5,1.3/4,10,28.8,35.4,栗東渡辺,462(-8)
13,5,10,コネッシオーネ,牝3,55.0,鮫島駿,1:34.6,クビ,5,12.1,36.3,栗東杉山晴,456(+10)
14,7,13,ブロードグリン,牝3,52.0,▲吉村,1:35.1,3,11,32.8,36.8,栗東中村,440(+18)
15,4,7,バレル,牡5,58.0,丸山,1:36.9,大,13,47.5,39.2,栗東鮫島,478(+10)
取消,4,8,ジャズ,牡3,57.0,浜中,,,,,,栗東辻野,
