コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,10,12(6,4,14)(2,8)(1,9)(7,11)-13-(3,5)"
4コーナー,"15,10,12(6,14)4(2,8)(1,9)7,11,13-5,3"
