コーナー,通過順
1コーナー,"14,13,15(2,5)(9,12)11,7(6,10)8-(1,4)3"
2コーナー,"14,13(2,15)(9,5,12)(6,11)(10,7)8-4,1,3"
3コーナー,"(7,*13,4)(14,15,12)(2,6,11,10)(9,5,8)-(1,3)"
4コーナー,"(7,13,*4)10(12,8)(14,15,2,6,11)-9(1,5,3)"
