コーナー,通過順
1コーナー,
2コーナー,"9(5,15)6,8(4,16)7(1,12)14,10,13-2(3,11)"
3コーナー,"9,15,8(5,6)16(4,12)(1,7,14)(10,13)(2,11)3"
4コーナー,"(*9,15)8(5,6,16)(4,12)(1,7,14)(10,13)(2,3,11)"
