着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,キョウエイタイコ,牝3,55.0,横山和,1:55.8,,5,7.1,38.8,美浦勢司,466(-4)
2,5,9,ヒサエノオモカゲ,牝3,55.0,佐々木,1:57.0,7,8,56.9,41.1,美浦千葉,480(0)
3,4,8,ヴァイオパイシーズ,牝3,55.0,横山武,1:57.3,1.1/2,6,9.5,41.5,美浦和田勇,460(-2)
4,6,12,シナツヒメ,牝3,55.0,木幡巧,1:57.9,3.1/2,2,3.9,41.6,美浦牧,444(+6)
5,4,7,キタノラブミー,牝3,53.0,△小林脩,1:58.0,3/4,16,334.3,40.9,美浦萱野,498(-2)
6,6,11,アップライト,牝3,55.0,杉原,1:58.3,2,7,26.8,41.5,美浦嘉藤,456(+6)
7,5,10,モーニングマジック,牝3,55.0,三浦,1:58.5,3/4,4,5.6,42.4,美浦武藤,518(0)
8,3,5,ミュークチェルシー,牝3,55.0,吉田豊,1:58.6,3/4,1,3.6,42.9,美浦稲垣,460(0)
9,7,14,カシマスウィープ,牝3,55.0,原田和,1:58.6,ハナ,14,236.5,42.6,美浦伊藤伸,498(0)
10,2,3,グランカッサ,牝3,55.0,マーカ,1:59.1,3,3,5.2,43.1,美浦加藤士,502(+4)
11,1,2,ベアパーフェクト,牝3,52.0,▲佐藤,1:59.9,5,9,58.3,42.1,美浦杉浦,458(-10)
12,2,4,サヤヒメ,牝3,55.0,大野,2:00.0,3/4,12,198.6,42.9,美浦青木,472(+4)
13,8,15,リュウノヒナギク,牝3,55.0,松岡,2:00.1,1/2,11,173.6,41.7,美浦伊藤伸,472(+2)
14,3,6,サンレンブイ,牝3,51.0,★小林美,2:00.4,1.1/2,13,235.9,42.6,美浦深山,376(-10)
15,7,13,プロピエダッド,牝3,55.0,石川,2:00.4,クビ,10,99.6,43.9,美浦武藤,468(-4)
16,1,1,カスカナノゾミ,牝3,55.0,菊沢,2:01.5,7,15,264.3,43.1,美浦堀内,464(-4)
