コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,8)(1,13,5)(7,3)2(11,10)6-(9,14)=4"
4コーナー,"(*12,8)(1,13,5)3(2,7)(6,11,10)(9,14)=4"
