着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ロードトライデント,牡3,57.0,横山和,1:11.6,,1,1.7,37.1,美浦千葉,478(-6)
2,4,6,ニンジャトットリ,牡3,57.0,田辺,1:12.2,4,2,3.0,37.9,美浦松永康,464(+2)
3,8,15,プラチナムディスク,牝3,52.0,▲田山,1:12.7,3,3,12.6,38.5,美浦小笠,434(+4)
4,3,5,ツァレヴナ,牝3,53.0,△長浜,1:13.0,2,4,13.0,37.8,栗東野中,448(-6)
5,4,7,ブレイブシュガー,牡3,57.0,吉田豊,1:13.1,クビ,9,100.7,37.4,美浦高橋文,474(0)
6,6,10,グランキンバリー,牝3,55.0,野中,1:13.2,1/2,13,192.5,38.2,美浦松山,440(+2)
7,3,4,マクローリン,牡3,57.0,小崎,1:13.3,1/2,7,32.0,38.1,栗東加藤公,464(-10)
8,7,12,キョウエイハル,牝3,55.0,佐々木,1:13.4,1/2,6,25.3,38.9,美浦伊坂,448(-4)
9,5,8,アンコンケラブル,牡3,57.0,木幡巧,1:13.5,3/4,12,178.6,38.5,美浦牧,464(-8)
10,8,14,チッタデラモーレ,牡3,54.0,▲水沼,1:13.6,アタマ,10,113.0,38.5,美浦伊藤圭,482(+8)
11,2,2,クィーンコッチャン,牝3,55.0,江田照,1:13.6,ハナ,11,151.9,38.1,美浦小野,452(-6)
12,1,1,クインズスズラン,牝3,55.0,横山典,1:13.7,1/2,8,40.0,38.3,美浦村田,496(+4)
13,6,11,ベルテオドーラ,牝3,55.0,五十嵐,1:14.4,4,14,225.2,39.4,美浦尾形,418(-2)
14,2,3,アンセートゥモダン,牝3,55.0,松岡,1:14.7,2,15,249.3,39.5,美浦杉浦,410(-8)
15,7,13,ダイメイミラクル,牡3,57.0,酒井,1:14.8,クビ,5,22.0,40.0,栗東本田,518(0)
