券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,1
複勝,2,230,4
複勝,12,250,5
枠連,2-6,710,3
馬連,2-7,740,3
ワイド,2-7,310,3
ワイド,7-12,360,5
ワイド,2-12,1110,11
馬単,7-2,890,4
3連複,2-7-12,2140,6
3連単,7-2-12,6190,21
