券種,組み合わせ,配当,人気
単勝,10,300,1
複勝,10,130,1
複勝,11,150,2
複勝,1,170,4
枠連,5-6,870,5
馬連,10-11,860,1
ワイド,10-11,340,1
ワイド,1-10,480,4
ワイド,1-11,650,8
馬単,10-11,1470,1
3連複,1-10-11,1830,2
3連単,10-11-1,7840,7
