着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,コンジェスタス,牡2,56.0,Cデム,2:03.6,,4,8.3,35.3,栗東高野,530(0)
2,7,15,レッドレガリア,牡2,56.0,ルメー,2:03.7,1,1,2.2,34.8,美浦木村,534(0)
3,4,7,ミッキーファルコン,牡2,56.0,松山,2:03.7,アタマ,3,5.0,34.9,美浦堀,426(0)
4,2,4,サトノクラシカル,牡2,56.0,マーカ,2:04.0,1.1/2,2,4.4,35.5,美浦宮田,490(0)
5,7,14,サートゥルチェア,牝2,55.0,横山和,2:04.0,クビ,8,34.7,36.0,美浦嘉藤,452(0)
6,7,13,トレセデオロ,牡2,56.0,荻野極,2:04.2,1.1/4,7,34.4,36.2,栗東清水久,458(0)
7,2,3,ニュークリアス,牡2,56.0,横山武,2:04.4,3/4,10,55.8,35.1,美浦萩原,472(0)
8,6,11,デルマホダカ,牝2,55.0,菊沢,2:04.5,3/4,17,266.8,35.8,美浦菊沢,484(0)
9,6,12,タロ,牡2,56.0,鮫島駿,2:04.6,3/4,14,153.1,36.8,栗東新谷,462(0)
10,5,10,コスモアルペジオ,牡2,56.0,丹内,2:04.6,クビ,9,42.7,35.8,美浦鹿戸,466(0)
11,8,17,ソフィア,牝2,55.0,三浦,2:04.9,2,6,20.3,36.4,美浦鹿戸,444(0)
12,5,9,ブザービーター,牡2,56.0,佐々木,2:05.3,2.1/2,12,118.3,36.2,美浦黒岩,472(0)
13,8,18,シルバープレミア,牝2,55.0,横山典,2:05.5,1,13,142.7,36.8,美浦西田,396(0)
14,1,2,アーティキュレート,牡2,56.0,プーシ,2:05.7,1,11,64.1,36.5,美浦手塚久,488(0)
15,1,1,アルデナイン,牝2,52.0,▲舟山,2:05.9,1.1/4,15,229.1,37.4,美浦村田,440(0)
16,4,8,ビーストウォーズ,牡2,54.0,△長浜,2:05.9,クビ,16,247.5,37.6,美浦松山,454(0)
17,3,5,キミガハマ,牝2,55.0,戸崎圭,2:05.9,ハナ,5,17.7,37.7,美浦嘉藤,472(0)
18,8,16,マイネルモンブラン,牡2,56.0,横山琉,2:10.9,大,18,304.2,40.4,美浦鈴木慎,484(0)
