コーナー,通過順
1コーナー,"7,9(3,11)(2,12)(4,5)1-(6,8)=10"
2コーナー,"7,9(3,11)2(4,12)1,5(6,8)=10"
3コーナー,"(*7,9)11(2,12)3-1(4,6)-8,5=10"
4コーナー,"(7,*9)-11,2,12=(3,6)1-8-4=5=10"
