券種,組み合わせ,配当,人気
単勝,14,2320,9
複勝,14,580,8
複勝,6,200,1
複勝,7,660,10
枠連,4-8,2730,13
馬連,6-14,4340,15
ワイド,6-14,1790,20
ワイド,7-14,7160,68
ワイド,6-7,1980,24
馬単,14-6,11570,42
3連複,6-7-14,39150,132
3連単,14-6-7,196330,619
