着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,オルブライト,牡3,57.0,大野,2:14.7,,4,6.6,37.7,美浦杉浦,476(+6)
2,6,9,ホウオウファミリー,牡3,57.0,戸崎圭,2:15.3,4,1,1.7,39.3,美浦田中博,494(0)
3,8,12,グランドスウェル,牡3,57.0,杉原,2:16.2,5,6,32.6,39.2,美浦畠山,516(+4)
4,6,8,ルージュアリスタ,牝3,55.0,松山,2:16.9,4,3,5.2,40.6,美浦宮田,496(+2)
5,8,13,マイネルスラーヴァ,牡3,57.0,柴田大,2:16.9,クビ,12,192.4,40.1,美浦高木,514(-8)
6,7,10,ゴールドエンバー,牡3,57.0,木幡初,2:17.0,クビ,5,22.6,40.2,美浦竹内,474(+6)
7,4,4,ゴーフォアブローク,牡3,55.0,△長浜,2:17.0,クビ,2,4.7,41.4,美浦手塚久,534(+6)
8,5,6,アスパラゴ,牝3,55.0,江田照,2:17.0,ハナ,11,173.4,41.4,美浦田村,476(0)
9,1,1,アルファシーナ,牡3,54.0,▲遠藤,2:17.2,3/4,10,139.6,40.9,美浦伊藤伸,468(0)
10,3,3,ウインガネーシャ,牡3,57.0,原,2:17.4,1.1/2,7,38.1,41.2,美浦高木,472(+4)
11,4,5,ロジキセキ,牡3,57.0,荻野極,2:17.5,クビ,9,119.5,41.2,美浦新開,488(+4)
12,2,2,タイガーゲイト,牡3,57.0,木幡巧,2:17.9,2.1/2,8,93.7,41.4,美浦大和田,482(+6)
13,7,11,フロステリオン,牡3,57.0,安藤洋,2:21.8,大,13,347.2,44.1,美浦萱野,452(+6)
