着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,イリフィ,牝3,55.0,西村淳,1:11.4,,6,17.5,35.6,栗東高野,430(+8)
2,8,12,ジャスパーソレイユ,牡3,57.0,武豊,1:11.7,2,3,8.2,36.2,栗東森秀,476(+12)
3,2,2,バッハアルプゼー,牡3,57.0,松山,1:11.8,クビ,1,1.9,36.2,栗東橋口,490(+12)
4,6,8,ララアヴリル,セ3,57.0,団野,1:11.9,1/2,2,3.7,36.7,栗東斉藤崇,484(+4)
5,7,10,ペッパーミル,牡4,58.0,横山武,1:11.9,クビ,5,15.5,36.3,美浦加藤士,500(-4)
6,8,11,プルミエールパス,牝4,56.0,小崎,1:12.1,1.1/4,8,26.4,36.8,栗東河嶋,498(+15)
7,5,5,ガンマジーティーピ,牡3,57.0,岩田望,1:12.1,アタマ,4,12.5,36.1,栗東渡辺,462(+2)
8,3,3,ワールドシリーズ,牡4,58.0,北村友,1:12.3,1,11,62.6,36.3,栗東秋山,470(+2)
9,1,1,ガウラスパーク,セ4,58.0,高杉,1:12.7,2.1/2,10,38.9,36.9,栗東高柳大,548(0)
10,6,7,リーサムギニー,牡4,57.0,☆吉村,1:13.3,3.1/2,9,36.5,37.6,栗東矢作,510(+6)
11,4,4,マキシマムレーヴ,牡3,57.0,高倉,1:13.5,1.1/4,12,306.3,37.0,栗東武英,502(-6)
12,5,6,ミトノキャット,牝3,55.0,坂井,1:14.0,3,7,20.6,38.5,栗東前川,454(+14)
