券種,組み合わせ,配当,人気
単勝,8,480,1
複勝,8,250,3
複勝,7,180,1
複勝,3,410,7
枠連,4-4,1970,8
馬連,7-8,1830,4
ワイド,7-8,670,3
ワイド,3-8,2020,24
ワイド,3-7,1280,12
馬単,8-7,2900,3
3連複,3-7-8,8730,18
3連単,8-7-3,30460,48
