券種,組み合わせ,配当,人気
単勝,4,500,2
複勝,4,160,3
複勝,7,220,5
複勝,10,110,1
枠連,2-4,1390,5
馬連,4-7,3180,11
ワイド,4-7,880,12
ワイド,4-10,320,3
ワイド,7-10,380,4
馬単,4-7,5400,16
3連複,4-7-10,1810,6
3連単,4-7-10,15780,46
