コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)(4,7,15)(10,12)(8,11,13,14)9,3(1,16)17-6=18"
4コーナー,"(*2,5,7,15)(4,10,12,13)(8,11,14)9,16,3,17,1-6=18"
