着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ミルトライディーン,牡3,54.0,▲柴田裕,1:13.7,,1,3.7,37.2,栗東中竹,518(+4)
2,1,1,グランカメリア,牡3,57.0,池添,1:13.7,クビ,2,3.9,37.9,栗東吉田,484(0)
3,2,3,アイファーモービル,牡3,57.0,坂井,1:13.9,1.1/4,4,5.1,37.4,栗東井上,464(-4)
4,1,2,イフウドウドウ,牡3,57.0,武豊,1:14.3,2,3,4.4,38.2,栗東角田,512(+2)
5,3,5,タガノテツ,牡3,57.0,田中健,1:14.5,1.1/4,8,22.4,37.4,栗東荒川,462(+4)
6,6,12,ミキノバカラ,牡3,57.0,田口,1:14.6,1/2,7,21.9,38.6,栗東大橋,474(-2)
7,4,7,フェアリアルギフト,牝3,53.0,△吉村,1:15.0,2.1/2,14,205.0,38.2,栗東緒方,400(-6)
8,8,15,モンサンヴデット,牝3,52.0,▲今村,1:15.3,1.3/4,13,145.4,38.5,栗東平田,436(-6)
9,4,8,バフェ,牡3,57.0,太宰,1:15.6,2,10,70.4,39.7,栗東石橋,500(-10)
10,2,4,テーオートムソン,牡3,57.0,藤岡佑,1:15.8,1.1/4,5,11.7,38.3,栗東奥村豊,490(-2)
11,7,13,バイアンドホールド,牡3,57.0,長岡,1:16.2,2.1/2,16,472.5,39.1,栗東小栗,470(+2)
12,5,10,アスカノソング,牡3,57.0,水口,1:16.4,1.1/4,15,241.4,39.3,栗東宮地,466(+2)
13,3,6,オントゥザステージ,牝3,54.0,☆高杉,1:16.5,クビ,11,85.1,40.2,栗東藤原,414(-8)
14,5,9,メイショウタザワコ,牝3,52.0,▲森田,1:16.6,1/2,9,43.0,39.8,栗東石橋,428(+4)
15,7,14,クリノウィリアム,牡3,57.0,松若,1:16.6,クビ,6,17.7,40.5,栗東畑端,470(+4)
16,8,16,ティルナノーグ,牡3,57.0,高倉,1:17.1,3,12,125.9,40.6,栗東武英,474(0)
