コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)4,5(2,11)-3(8,13,16)15-6(10,7)-129"
4コーナー,"1(4,14)5(2,11)3,8(13,16)-10,15,6,7=129"
