着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,メイショウセイロウ,牡3,57.0,団野,1:21.2,,8,11.6,34.5,栗東荒川,418(+4)
2,1,2,ベルサ,牝3,55.0,松山,1:21.2,クビ,4,8.2,35.1,栗東鈴木孝,466(0)
3,5,10,チムグクル,牡3,57.0,武豊,1:21.3,1/2,3,7.1,34.0,栗東福永,446(+10)
4,7,14,サンタンカ,牡3,57.0,三浦,1:21.3,クビ,1,4.4,34.6,栗東千田,518(-2)
5,8,17,ヴァージル,牡3,57.0,坂井,1:21.4,クビ,5,8.7,34.5,栗東杉山晴,454(-2)
6,2,3,サーナーティオン,牡4,58.0,高杉,1:21.5,1,9,13.0,35.1,栗東藤岡,488(0)
7,1,1,タンテドヴィーヴル,牡3,57.0,Cデム,1:21.6,クビ,6,10.2,35.3,栗東斉藤崇,488(-8)
8,6,11,ベルファスト,牝4,56.0,松若,1:21.6,クビ,11,36.3,35.4,栗東今野,492(+10)
9,4,8,シャーリーゴールド,牝4,56.0,古川吉,1:21.7,クビ,16,150.2,34.2,栗東佐藤悠,466(-2)
10,3,5,ホルンフェルス,牝3,55.0,鮫島良,1:21.7,アタマ,13,66.3,34.8,栗東河嶋,462(-2)
11,7,13,ダノンクロム,牡5,58.0,西村淳,1:21.8,1/2,7,11.3,35.3,栗東東田,536(+2)
12,3,6,ジャンヌローサ,牝4,55.0,☆吉村,1:21.8,クビ,10,22.2,35.3,栗東井上,456(0)
13,6,12,ショウナンラフィネ,牝3,55.0,北村友,1:22.0,3/4,15,130.4,35.1,栗東高野,414(+2)
14,8,16,フランクスピード,牝3,55.0,川田,1:22.1,1,2,6.1,35.9,栗東高野,444(+4)
15,8,15,ベルタソ,牝5,56.0,和田竜,1:22.1,ハナ,14,111.0,35.4,栗東小崎,468(+18)
16,5,9,アクルクス,牡3,54.0,▲田山,1:22.1,アタマ,12,46.4,35.9,栗東池添,478(+6)
17,4,7,オレノアイバ,牡5,58.0,田口,1:22.9,5,17,243.1,35.6,栗東高橋康,474(-6)
