コーナー,通過順
1コーナー,"9,10(3,6)(1,4,15,12)-(2,11)14,7,8(5,13)"
2コーナー,"9,10(3,6)(4,12)1,15(2,11)(7,14)8,5,13"
3コーナー,"9(3,10)6,1(4,12)(7,2,11)(5,14,15)8,13"
4コーナー,"9,10(3,6)(1,12)-(7,2,11)(5,4,8)-(13,14)15"
