着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,タイセイディアマン,牡4,58.0,田口,1:12.2,,3,6.9,36.0,栗東大橋,464(+2)
2,5,9,ゼットスパンキー,牡5,58.0,浜中,1:12.5,1.3/4,4,9.3,35.5,栗東宮,470(-8)
3,6,10,スカイブルー,牡4,58.0,秋山稔,1:12.6,クビ,11,79.0,36.3,栗東佐藤悠,520(+2)
4,4,7,ロードヴァルカン,牡4,58.0,坂井,1:12.6,ハナ,1,2.0,36.7,栗東中村,468(+10)
5,3,5,ダイヤモンド,牡4,58.0,酒井,1:12.6,クビ,12,109.3,36.6,栗東清水久,522(-6)
6,4,6,メイショウゴールド,牡4,58.0,丹内,1:12.7,クビ,5,13.4,36.3,栗東荒川,452(-10)
7,8,15,ディーエストッキー,牡5,58.0,幸,1:12.9,1.1/2,6,13.7,36.1,栗東橋口,468(-4)
8,2,3,インディゴアスール,牡4,58.0,松山,1:13.0,クビ,2,5.2,36.9,栗東鈴木孝,530(+2)
9,1,1,スパークルジョイ,牝5,53.0,▲森田,1:13.1,1/2,13,141.3,37.7,栗東前川,448(+2)
10,3,4,キャンドルマス,牡5,58.0,菱田,1:13.2,3/4,7,19.2,36.6,栗東小崎,494(-10)
11,7,12,エブライト,牝5,56.0,古川吉,1:13.2,クビ,10,71.5,36.3,栗東橋口,472(0)
12,8,14,バトンロード,牡4,58.0,藤懸,1:13.4,3/4,15,323.1,36.1,栗東石橋,478(-2)
13,6,11,メイショウハッブル,牡5,58.0,角田和,1:13.4,クビ,9,42.6,37.1,栗東石橋,484(+14)
14,2,2,ラヴェンデル,牝4,56.0,丸山,1:14.0,3.1/2,14,226.3,38.0,栗東吉村,428(0)
15,7,13,アルバニー,牝5,56.0,武豊,1:14.1,1/2,8,25.0,37.6,栗東千田,456(-2)
