コーナー,通過順
1コーナー,"4,8,2,9(6,7)(5,13,15)(11,14)3(10,1)12"
2コーナー,"4,8(2,9,7)(6,15)(5,13,14)(3,11,10)(12,1)"
3コーナー,"(7,*14)-8,15(2,10)4,6,5(3,9,11)1,12=13"
4コーナー,"(*7,14,15)8-(2,10)6-(4,5)(3,11)12(9,1)=13"
