着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,タイセイデクスター,牡3,57.0,横山武,2:15.2,,1,1.8,37.4,美浦伊藤圭,488(+2)
2,7,13,ムチャスエルテ,牡3,57.0,武藤,2:15.9,4,5,10.8,38.1,美浦手塚,464(-10)
3,1,2,ユイノレクター,牡3,57.0,吉田豊,2:16.4,3,7,19.2,37.8,美浦竹内,480(+4)
4,6,12,ドラゴンラック,牡3,56.0,☆横山琉,2:17.3,5,4,10.5,38.8,美浦相沢,444(-6)
5,3,5,ヘルオブアライド,牡3,57.0,嶋田,2:17.4,1/2,6,13.9,38.6,美浦小笠,474(+8)
6,8,16,グロワールスカイ,牡3,57.0,菅原明,2:17.6,1.1/4,2,5.2,39.7,美浦加藤士,484(+4)
7,1,1,フロウオブタイム,牝3,55.0,木幡巧,2:17.7,1/2,3,8.3,39.3,美浦大和田,448(+6)
8,3,6,マインドミー,牝3,55.0,木幡育,2:17.8,1,11,120.4,38.7,美浦高橋文,462(-2)
9,5,10,キタノマーシャル,牝3,52.0,▲長浜,2:18.4,3.1/2,9,77.6,39.4,美浦奥平,512(-8)
10,2,3,ヒロノビックバン,牡3,57.0,丸田,2:18.5,3/4,15,276.6,39.0,美浦蛯名利,422(-4)
11,6,11,ユガフ,牡3,57.0,柴田大,2:18.6,1/2,14,259.5,39.4,美浦和田雄,494(+8)
12,4,8,インサイト,牡3,56.0,☆原,2:18.8,3/4,12,163.7,38.9,美浦粕谷,486(-4)
13,8,15,ユイットムーラン,牡3,54.0,▲佐藤,2:19.3,3,16,300.3,40.5,美浦深山,472(-8)
14,2,4,キタノヴァルカン,牡3,57.0,内田博,2:20.1,5,10,84.4,41.4,美浦菊川,442(+2)
15,4,7,トーセンアシュリー,牝3,55.0,原田和,2:21.6,9,8,25.0,42.5,美浦宗像,496(-4)
16,5,9,ブラックビート,牡3,57.0,江田照,2:22.2,3.1/2,13,201.1,43.6,美浦深山,442(0)
