コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9)-15(7,10,16)13(2,12)-(1,3)5(4,14)-6-11"
4コーナー,"(*8,9)-(7,16)-(15,13)10(2,12)-(3,5)14,4-6,1,11"
