券種,組み合わせ,配当,人気
単勝,10,200,1
複勝,10,110,1
複勝,2,220,5
複勝,4,130,2
枠連,2-8,870,4
馬連,2-10,1090,3
ワイド,2-10,410,5
ワイド,4-10,220,2
ワイド,2-4,390,4
馬単,10-2,1620,5
3連複,2-4-10,1000,2
3連単,10-2-4,5830,15
