券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,170,2
複勝,9,200,3
複勝,15,1250,12
枠連,5-6,560,2
馬連,9-11,1120,4
ワイド,9-11,470,3
ワイド,11-15,4040,39
ワイド,9-15,4040,38
馬単,11-9,1470,3
3連複,9-11-15,19700,65
3連単,11-9-15,52390,160
