着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ニホンピロローカス,牡3,57.0,鮫島駿,1:25.0,,1,2.0,37.2,栗東中尾,490(+2)
2,2,3,タガノプディング,牝3,55.0,横山典,1:25.5,3,2,2.8,37.3,栗東小林,444(-2)
3,4,8,クロレ,牝3,55.0,坂井,1:25.6,1,3,9.0,37.0,栗東福永,456(+2)
4,6,12,ゴールドアーチ,牡3,57.0,丹内,1:25.8,1.1/4,5,13.4,36.7,栗東坂口,526(0)
5,3,5,ファツアップ,牡3,57.0,小沢,1:25.9,クビ,6,21.1,37.9,栗東緒方,514(0)
6,5,10,サウンドディアナ,牝3,53.0,◇古川奈,1:26.6,4,11,165.4,37.8,栗東渡辺,468(+6)
7,8,16,マクローリン,牡3,57.0,斎藤,1:26.6,アタマ,9,73.2,38.2,栗東加藤公,470(+4)
8,6,11,テイエムファントム,牡3,57.0,田口,1:26.7,3/4,8,65.8,37.0,栗東鈴木孝,486(0)
9,3,6,トラステッド,牝3,53.0,◇永島,1:26.9,3/4,13,276.3,38.8,栗東宮本,448(+2)
10,1,2,ジュピターバローズ,牡3,57.0,西塚,1:27.9,6,7,35.6,39.4,栗東友道,522(0)
11,2,4,ペイシャトサモア,牝3,55.0,井上,1:28.1,3/4,16,404.6,37.9,栗東吉田,420(+12)
12,7,13,ドローイング,牝3,53.0,△柴田裕,1:28.3,1.1/4,15,289.3,39.9,栗東秋山,472(+16)
13,1,1,ヘリオポリス,牡3,54.0,▲和田陽,1:28.4,クビ,14,277.9,38.1,栗東杉山佳,450(0)
14,8,15,トゥルパーニ,牝3,53.0,◇今村,1:28.6,1.1/4,10,114.2,38.8,栗東寺島,466(+8)
15,4,7,アリハム,牡3,57.0,武豊,1:28.8,1.1/4,4,12.4,39.3,栗東武幸,480(-2)
16,5,9,ダズリングノット,牡3,55.0,△鷲頭,1:33.7,大,12,238.3,40.5,栗東井上,498(+10)
